clip_name,label,source_wav,start_time,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,delta_mfcc_1,delta_mfcc_2,delta_mfcc_3,delta_mfcc_4,delta_mfcc_5,delta_mfcc_6,delta_mfcc_7,delta_mfcc_8,delta_mfcc_9,delta_mfcc_10,delta_mfcc_11,delta_mfcc_12,delta_mfcc_13
clip_00870_rpi-bush-point_2020_09_27_23_46_00_42_90.wav,orca_call,rpi-bush-point_2020_09_27_23_46_00.wav,42.89825,-356.2574815568363,101.3594033958807,-58.966495150382606,19.558769868935183,-24.898272534936737,44.81265420080315,-19.309631598106296,24.783968021107327,-11.501236242389155,31.73509353652653,-8.908842151162908,15.213227490677125,-2.5347705566310608,-3.6874481559046144,-0.8056099188112164,0.4900811700214089,-0.09581807723140184,0.08182897984562315,-0.2795830256755231,0.16508983106857433,-0.12375447069598129,0.06207444366143636,-0.19763161768422605,0.025750417673865968,-0.08364044496999953,-0.028814608009129772
clip_00871_64031_151_27.wav,orca_call,64031.wav,151.266,-352.15339244365424,168.81315150781006,-20.42328008875794,-0.5216070180726283,31.521597824817853,12.001818809637784,-2.877483357028836,-8.202806673786764,-6.424547202706796,15.914608879207288,31.74850140378872,13.190083864517563,-0.12888818883534447,0.669862598066537,0.272461794138553,-0.2570599424800919,-0.26043000834368696,-0.1390452511734301,0.00288202719551783,-0.03873121656148704,-0.1509734279092094,-0.10922176044996493,0.03815560117814386,0.14214096727161032,0.16235128328649298,0.06452665401730927
clip_00872_rpi-bush-point_2020_09_27_23_01_00_37_00.wav,orca_call,rpi-bush-point_2020_09_27_23_01_00.wav,37.00337672875329,-255.16515632170442,153.6849231086066,-82.92339753902507,11.26288645699115,-33.5533423168589,47.98769527879321,-25.97367272411435,15.77119704975519,-15.513725935105768,30.61424162943208,-13.165760307869226,8.275702402267596,1.3241282097682574,0.013270167197212327,0.11794692710364205,0.07092323322900865,-0.008542495568345767,-0.09423201206908328,0.004493153592627869,-0.022271677957845126,0.016892654569942444,-0.053653885368649464,-0.011560760208881509,-0.04482497685322062,0.031345315242795414,0.07294682806530466
clip_00873_64030_402_47.wav,orca_call,64030.wav,402.468,-299.68930272230244,139.34025995118782,73.14553874235482,10.891695954400003,-2.3326486689871135,23.640331779878306,12.568536490530771,23.407185856279813,-0.7966967771371266,10.726297298478016,16.312095657667193,0.198683311931322,4.377943454028622,0.5549008236982648,-0.3150933792888015,-0.33158172145977916,0.245530024071575,0.050519762707446174,-0.23096730165226004,-0.06073386173967606,-0.15823046551124686,0.0609943913782971,-0.13280400483106541,-0.1751550642231853,-0.05868398584060625,0.053336028004845035
clip_00874_9776100S_0_00.wav,orca_call,9776100S.wav,0.0,-414.5381254765195,-64.1212597553926,-46.642417805205376,5.736641835223546,-8.430293490185397,14.394576683602443,-7.313876000646223,23.9351496679753,7.642873884093303,14.644102398014931,0.9288551347995628,5.620856993888498,-0.12727720848530924,0.1578198840873336,-0.0015377854751098443,-0.03084132033690619,0.047172501629120345,0.01999709080692459,-0.022585194824396217,-0.013152690255617433,-0.0014116207124661299,0.015852744223741878,-0.06527167656278292,-0.006993690645084882,0.01663887847883972,-0.003926331578499874
clip_00875_OS_9_27_2017_08_19_00__0004_20_15.wav,orca_call,OS_9_27_2017_08_19_00__0004.wav,20.1455078125,-228.20197088291158,77.79629193151847,-30.824601499698492,5.493175521698831,-8.956866553533336,7.652914814721232,1.6280366534135784,4.422638456375658,-4.692895696158249,8.884709040844282,-0.47486938895963554,-2.0683160639737888,-4.627096600114335,-0.08169105785569304,0.24005092256034505,-0.27298124083154246,0.13049804199177778,-0.1576298124694936,0.17000394058930804,-0.07261130757024796,0.08116914502555557,0.009681631198647999,0.055691201004867755,-0.02346777455100066,-0.03006471706602513,-0.06466046557524475
clip_00876_1562340736_001b_52_96.wav,orca_call,1562340736_001b.wav,52.960203366058906,-163.42338667196483,29.100506729193185,-16.97602088565797,10.368608818408948,-8.527911948007585,2.1065983189600965,-4.680856365588945,2.8793227618231825,-4.586834053783028,6.570057304160969,-0.568539224789934,7.046797556019126,2.9383881112205277,0.12772300682742846,-0.09050422843823229,0.05392503273679591,0.016093166657862985,0.14002399081130049,0.0862661112776693,0.04845455840134733,-0.0009114008101711815,-0.03883046267991898,-0.05406330242972742,-0.11381007419141806,-0.10857239108446032,-0.11315835372528218
clip_00877_1562340736_0014_43_67.wav,orca_call,1562340736_0014.wav,43.67494795281055,-227.40305000044754,-2.5627644418089655,-12.432692164071351,7.865459616444599,-2.6642918108256812,12.253507322939454,4.358276557942287,5.750118103295879,3.374019643919175,12.119336991057828,4.394542920523388,11.637865824492788,1.3997514360842185,0.03194072029546663,-0.00075155611643812,0.047702218732745556,0.13393644442044492,-0.06941225938864523,0.18584311646240645,-0.034852900465855235,0.012849887387068286,-0.10485345132770894,-0.12672204839222606,-0.16433128931772806,0.06483695287884259,0.009314675160540862
clip_00878_92301001_0_00.wav,orca_call,92301001.wav,0.0,-399.03847242559254,91.53993749640856,-28.712599940057732,-7.483640096490835,13.065844954086844,-1.8962155064597679,4.3093331127649375,6.826440506767185,-12.20181429439582,3.5167060488534,3.1990939116519885,0.3578761477942305,-3.2061017372915397,-0.06924810267488654,-0.16988741178675362,-0.08561677360338138,-0.0015731809497598526,0.04724863244046784,0.014962304018514904,-0.11338374096980361,-0.11970523258720227,0.003626294543612943,0.019153308618604085,-0.16982920654880326,-0.0405218533651571,-0.02793264646644901
clip_00879_97765005_0_00.wav,orca_call,97765005.wav,0.0,-421.48597453269787,-27.274236876969404,-19.489597892498324,-44.511921882557175,-25.650454392481407,8.337694030148308,-15.639281008608958,14.883917605382571,6.0922582361764555,14.831496758403922,2.6467767781663714,15.336359353607731,-2.110502795537031,-0.1567680188520225,0.3764663454035289,0.024910954699823115,0.04628894580420326,-0.009488033314531078,-0.051171769851787334,0.16920844960296336,0.05970391496736872,0.00774343641061669,-0.08879748512070641,0.014452409678723153,0.06364897004764117,0.013631815593271535
clip_00880_rpi-bush-point_2020_09_27_22_58_00_3_52.wav,orca_call,rpi-bush-point_2020_09_27_22_58_00.wav,3.5162494685374157,-221.68570734671366,171.41047369411612,-89.67163172694431,-2.041514823431483,-31.823570140042726,39.18957476659189,-23.64797555369933,11.39658021890175,-15.516847762805742,28.191455283960323,-11.164546937502402,6.119109280932388,0.44674551982561145,-0.04564150266012698,0.01592228915412653,0.05491585349723414,-0.02703494600238443,-0.02493331285804614,0.022017491173863823,-0.04385492755000588,-0.04639794817368188,-0.06651238726784829,-0.017828122096004637,-0.02828597616605541,-0.012070286756521206,0.0005181310120486975
clip_00881_97776005_0_00.wav,orca_call,97776005.wav,0.0,-481.27365646935533,-15.69813633263895,-50.71586031411757,-12.31519449090553,-6.790588560155215,18.561015826917824,9.142057309982897,10.722093305713292,0.3984320510990862,11.959824941899395,6.792116089933762,1.512296841266657,-8.719037696155965,2.7428339314249173,-0.9939426014889058,-1.1089402183046746,-0.08405692535255206,0.41364001552522683,-0.14892057343433487,-0.32029241615279874,0.04185975385011723,0.27230746995186633,0.24181088701102446,-0.10555562260146477,-0.020141301364938146,-0.0790725514475147
clip_00882_1562337136_0006_30_00.wav,orca_call,1562337136_0006.wav,29.995072866065225,-161.37311031264838,-27.110382886346773,-18.097759648946294,7.875346993591228,-3.214401428724616,14.794274734418751,-9.292006676648622,6.413236896050795,3.2387064296299712,2.6317079305194966,-4.036786510446797,15.185317792562143,0.9487539227017326,-0.09954250774356016,0.009911692938916401,0.026811147014978196,-0.02371189925332321,0.01073750200458864,0.11919639804765077,-0.03347276931614146,0.09113623594642052,0.030346981204866626,0.052371546423314506,0.019363564277055708,-0.17371289921404895,-0.1129802186070776
clip_00883_rpi-bush-point_2020_09_27_23_00_00_7_86.wav,orca_call,rpi-bush-point_2020_09_27_23_00_00.wav,7.860820963103025,-243.3449401513276,162.2649213368951,-88.5941026849929,3.4575203162421335,-36.80203674080492,47.31058917337531,-26.586781188106567,15.524080289950215,-15.391409402131305,29.03859036435882,-15.084619632830915,7.096831728342097,0.49904162868228163,0.015798400612406654,-0.07852983526624258,0.017005468652923794,0.037172241982503955,0.053265957883150555,0.014333692533252682,0.021303007288049396,0.028955857851219766,0.024197452810530796,0.006501006909217798,0.015168206441183297,0.051899004199668926,0.0022418285603559105
clip_00884_64031_205_16.wav,orca_call,64031.wav,205.156,-331.6276292189814,189.68876794703144,-37.45627672769348,-8.495025518436996,24.411784990769586,12.118841978072462,-3.236998923127539,-15.315124411537845,-9.649250609449355,13.695574443076692,33.579538999761844,23.513760223811964,1.5320822602179025,-0.6314723352728963,0.12982745382576205,0.3155788642241679,-0.061335725962571475,-0.08127531052114398,-0.14093281611640263,0.3595144700797907,0.09692096370534924,-0.18606344676678105,0.40332915122447566,0.40463344330547274,-0.10016977061208511,-0.08417653656539008
clip_00885_97742006_0_00.wav,orca_call,97742006.wav,0.0,-289.0836462354769,-45.508099554824256,-83.13420131381433,-38.42675242472288,-21.036054019031997,-1.6551155284169847,1.7882287553890606,4.158270412163282,6.449189739148717,2.069919190289279,-0.16755363730119469,5.354155697877855,4.372349099788809,0.21585151303714384,-0.048540350164234254,0.003236800200323761,-0.04723622005299505,-0.01993192206899215,0.06873480963308205,0.06518059499171788,-0.05796751898654158,0.008434372486549121,0.09860559666318362,0.053091735208745085,-0.04061454923686474,-0.03982240858015723
clip_00886_97744007_0_00.wav,orca_call,97744007.wav,0.0,-347.54200039458794,-49.1455988363383,-67.41183588667224,-39.689209232453145,-17.47069890884684,2.558401871182787,1.8137884023546038,7.1158264046912665,5.8501157224375016,11.952259877751812,8.670104945959984,1.6803625302037495,6.568063944948432,0.2059332796933681,0.028557984665976973,0.011844039563385736,-0.10033445701014582,-0.03560122194008402,-0.03873944664963926,0.020912799223799145,-0.03711478737219528,-0.013202592207123049,0.009771752337735648,0.018441735386033963,0.0002693446227881703,-0.08044507535714768
clip_00887_97769005_0_00.wav,orca_call,97769005.wav,0.0,-479.16007465693,-54.185858061610276,5.097875797583232,-28.428768399262534,-12.762238868001914,10.493108854355446,-5.373414500350423,17.97537203071754,5.057625667607138,23.44411214701439,-4.115580849159849,15.340722118114229,-10.027999012394108,0.2997037682982223,-0.26940335364656964,-0.03315935399080452,-0.10787409249013626,-0.03463837905551357,0.005756488299067848,-0.04483569986650095,0.026994380029063566,0.014828998486019766,0.10684091110943517,-0.023033900497342486,-0.03710843457278249,0.02328162962590964
clip_00888_1562344334_0006_55_39.wav,orca_call,1562344334_0006.wav,55.38778877887788,-162.84427996639664,23.19975133151523,5.68186639852609,19.49594797283402,6.663077839729809,6.436803349679058,1.300933385031112,4.3621809133071645,-2.256569288827018,3.232333704162175,-3.2453055710411034,5.941174072833582,-3.2948453361406758,-3.533374438793297,-0.23367791434325338,0.17950064587598386,-0.29520190292569026,0.000451546186017951,-0.12675845830192561,0.053963022680470395,0.11000674210953988,0.0425806628262143,0.04247905990933784,0.07167862725467555,-0.034536875033780355,-0.15422145090500172
clip_00889_9750402D_0_00.wav,orca_call,9750402D.wav,0.0,-448.29476632157565,25.671940948628738,3.0714952262622393,5.2567779190212365,9.399832597157081,13.555088101681338,4.481838461262856,9.120799742887852,-2.5996064837714057,11.773827850503974,1.0918887855299142,9.871098609524159,-3.430099787413774,-0.2732184588414182,-0.08840154294853614,-0.011928851349764956,-0.05824806310961701,0.08815738656615209,0.10002603062772578,0.07116596321578401,-0.06931000441964245,-0.057721173554132935,0.010812711587559963,0.025510631476356238,0.004518373614924278,0.03195752939014437
clip_00890_92304006_0_00.wav,orca_call,92304006.wav,0.0,-467.44843287586144,79.27837508602688,-20.62673036518889,4.981298085530343,3.4905912452819714,-6.778427817873874,-11.509737273115025,9.105577588457198,4.210532126901086,-9.169602630896847,-3.842679006569383,-2.681154880419334,-2.9455741853966617,-0.2336705523101794,-0.14517294966007419,0.010875429299040633,0.03667455241562133,0.02351769456704352,0.14445556585487657,0.05266563334062127,0.008705370542764221,-0.006208281039507463,0.027779037967712524,0.07523921608899933,0.06754171837352946,0.04884987347828078
clip_00891_79015000b_49_57.wav,orca_call,79015000b.wav,49.56712962962962,-360.09068416573973,137.16484969171694,10.592774530005341,31.223358712034916,7.594961606557787,30.73201145454904,7.423829255414169,25.66839045187124,12.00715039588371,24.218703501932875,17.429277367337544,2.094912249462466,-6.599053330333717,0.05206095890654788,0.2574498074237508,0.013139028566188057,0.05009026550336935,0.020976561534011656,0.015297807386107946,-0.09474881259479928,-0.009782884672335748,0.1262748981551751,0.06689159342512097,-0.049617381380439446,0.02180184561386484,0.007842016674690769
clip_00892_670230002_46_55.wav,orca_call,670230002.wav,46.55000000000001,-277.3646315133156,133.15504099886073,1.524407905610166,58.81943834749477,6.682981654952647,29.866709471837314,11.371654470369027,6.403801546447624,-6.717649357847023,9.793305238521677,0.6150432555123055,4.023186992529647,11.145877866381326,0.8417065329835317,0.1481433147743678,-0.08732675959544751,-0.16757160664397586,-0.37985637509691506,-0.08471262907047068,-0.005465800002156779,0.18887857891902105,-0.13534057362139537,-0.24806093841102392,0.24800649338096387,-0.03723922639913787,-0.030919006485377567
clip_00893_79015_14_00.wav,orca_call,79015.wav,14.0,-507.727572586724,109.58047417078323,57.53780926049145,42.12001476479449,33.294254045478056,28.214687966114003,19.662532835914856,23.36685966300276,16.19972922088337,16.644269337914242,10.974868663527088,10.430162051787333,1.1442495964274642,2.291494847484249,0.5580208554015281,-0.3976174842242236,-0.13749317424462162,-0.27056357582940854,-0.023648417946863117,-0.23107310958117044,-0.000484939811539302,0.021150003424373884,0.20559981927612375,0.11276511490972671,-0.019239588952094024,-0.15016451517592613
clip_00894_1562337136_000c_42_20.wav,orca_call,1562337136_000c.wav,42.20494389901823,-153.92949247033778,8.74591116858315,-39.959582715968416,-4.237066537689869,-13.095458741773818,1.2246289469110903,-8.00262890712123,11.148411074040968,0.2436186972447045,13.866759107872777,1.8057675700935427,7.379504246177023,-3.271120823426311,0.09021996739443285,0.004719095799577928,-0.08198165570908389,-0.17231681677207475,0.028606273269162763,0.05040443180714962,-0.06202972388137061,-0.010712693423821761,0.02297110322122543,0.07661644791124834,0.06406502037699952,0.002560080672656535,-0.10862600479273385
clip_00895_60026_1409_10.wav,orca_call,60026.wav,1409.099,-436.3783484463206,194.43511370267808,55.59224620594919,32.7577768366082,32.332036498892656,23.5465418648474,0.5845025288662751,-8.736561670108513,-8.87138784049394,13.446019144579257,17.60636663251982,8.716794799800233,-6.910360776804524,-0.3347049981215293,0.22705611268976084,0.08347944871273293,-0.030288275337058534,0.026296807419800672,0.09022018395018447,0.038403649387542524,0.028027461601359757,0.06306297993978854,0.08880645654022225,0.11949648780670351,0.04238746015513622,-0.038679238853306167
clip_00896_1562344334_000c_18_67.wav,orca_call,1562344334_000c.wav,18.66544630404463,-165.42593868408113,30.073336391735776,-16.121379304480048,-3.211135801160438,-10.69039211639841,9.563511178917713,-5.137286842978891,3.740746895633527,4.5032044381900205,6.983637542263818,-4.4275499328629575,3.149928396923653,-1.4013735429879766,-0.8360456539254383,-0.28378005603318307,0.05663991429600865,-0.01567072147680579,0.06084456836965612,0.07137213957949039,0.1317386124350218,0.03833729083907059,0.09123139474951897,0.16555983271537814,0.04532311867154482,0.08748990021380096,-0.042976777594683796
clip_00897_60026_226_01.wav,orca_call,60026.wav,226.008,-434.5916252029217,204.35324786392408,80.6670046878825,40.66578401056095,33.58218884099991,24.057270813467042,2.6677505673729147,-11.000689774054882,-9.86077324629762,6.073942406751903,14.766739838453574,9.659832788605168,0.13727818704084427,-0.3651228810855066,0.10291712523289526,0.07030004377725936,0.029153613334510903,-0.0047451291122491334,-0.002318456588283113,-0.029000307671586293,0.03194142046596347,0.08580301128504227,0.030604269686153953,0.004058723526912303,-0.0069074828234800874,0.011498747891803914
